8.541950645,0.169253769
8.544392173,0.169327599
8.546837919,0.169359845
8.549248632,0.169407721
8.551676170,0.169376308
8.554087582,0.169282147
8.556525232,0.169300831
8.558934505,0.169231053
8.561327956,0.169175823
8.563774464,0.169261493
8.566180326,0.169387332
8.568599704,0.167992212
8.571044912,0.168684673
8.581913748,0.178097590
8.582327620,0.000413872
