8.325016128,0.052687535
8.327445184,0.053132747
8.329867308,0.053456437
8.332291387,0.054020719
8.334716680,0.054560106
8.337127439,0.055044690
8.339549367,0.055341761
8.341970147,0.055872363
8.345127883,0.057028085
8.346827971,0.056801005
8.349239179,0.057242104
8.351660749,0.057742664
8.354088040,0.058196156
8.356509336,0.058673406
8.358912275,0.059191013
8.361327990,0.058406094
8.363754502,0.057564772
8.366179483,0.056690831
8.368595394,0.055834901
8.371014699,0.055025858
8.373443777,0.054149861
8.375867033,0.053364927
8.378288979,0.052505489
8.380703185,0.051664801
8.383134919,0.050827756
8.385544214,0.050057313
8.387995044,0.049249875
8.390396139,0.048410072
8.392826805,0.048391911
8.395239062,0.048355003
8.397675298,0.048364912
8.400077822,0.048345219
8.402514779,0.048364889
8.404931303,0.048314454
8.407381177,0.048237987
8.409801776,0.048246998
8.412204432,0.048278996
8.414638584,0.048228117
8.417049560,0.048248550
8.419470101,0.048203261
8.421894675,0.048184024
8.424315394,0.048184651
8.426753471,0.048175841
8.429216569,0.048212805
8.431601536,0.048061541
8.434045217,0.048142711
8.436456358,0.048063806
8.438899756,0.048088557
8.441335788,0.048146571
8.443693087,0.047908536
8.446122970,0.048005849
8.448569551,0.048068276
8.450986238,0.047988449
8.453415030,0.047939569
8.455828765,0.047897239
8.458261417,0.047889023
8.460703650,0.047898676
8.468143715,0.055329535
8.468510293,0.000366578
